Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Sayaji Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.210000,0,0,0,0.700000,0,0,0,0.140000,0,2.050000,0,0.150000,0,1.770000,0,0.800000,0,0.850000,0,0.850000,0
Scan Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scan Steels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schaeffler India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scindia Steam Navigation Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scintilla Commercial & Credit Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seacoast Shipping Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770000,0,0,0,0.590000,0,0,0,0,0,0,0,0,0,0,0
Seamec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000,0,0,0,0,0,0,0,4.070000,0,2.450000,0,0,0,0,0,0,0,0,0,0,0
Securekloud Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,2.550000,0,0,0,2.500000,0,1.400000,0,0.010000,0,0.110000,0,0,0,0,0,0,0,0,0,0,0,36.370000,0,31.570000,0,0.020000,0,0,0,0,0,3.600000,0,1.850000,0,2.400000,0,2.730000,0,2.740000,0,1.150000,0,0.200000,0,0.170000,0,1.090000,0
Sejal Glass Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.790000,0,7.720000,0,7.720000,0,5.340000,0,5.380000,0,5.840000,0,0,0,5.480000,0,0,0,3.040000,0,3.620000,0,3.010000,0,3.010000,0,3.010000,0,0,0,0,0,1.350000,0,1.360000,0,2.650000,0,1.500000,0,1.610000,0,3.550000,0
Sellwin Traders Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.430000,0,10.040000,0,1.620000,0
Semac Construction Ltd.,0,0,0,42.820000,0,0,0,31.410000,0,43.790000,0,40.010000,0,59.100000,0,0,0,39.010000,0,19.740000,0,20.600000,0,12.320000,0,15.710000,0,10.830000,0,21.700000,0,15.980000,0,20.160000,0,17.120000,0,16.020000,0,14.820000,0,20.740000,0,23.890000,0,21.640000,0,4.300000,0,4.170000,0,5.960000,0,6.790000,0,1.970000,0,3.320000,0,1.860000,0
Senco Gold Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequent Scientific Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.110000,0,49.890000,0,44.590000,0,47.140000,0,1.080000,0,1.390000,0,2.340000,0,30.800000,0,11.680000,0,0.480000,0,0.610000,0,0.720000,0,1.080000,0,0.640000,0,0.640000,0,0.690000,0,1.020000,0,2.720000,0,3.890000,0,3.230000,0,0.510000,0,0.480000,0,0.460000,0
Sera Investments & Finance India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seshaasai Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seshasayee Paper & Boards Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620000,0,5.660000,0,0.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750000,0,1.580000,0,0,0
Setco Automotive Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.750000,0,1.750000,0,0,0,1.750000,0,0,0,0,0,0,0,0,0,0,0
Setubandhan Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.120000,0,23.770000,0,24.600000,0,26.830000,0,28.820000,0,30.180000,0,0,0,0,0,0,0,0,0,0,0,0,0
Seya Industries Ltd.,0,0,0,0,0,0,0,0.200000,0,0.470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shah Alloys Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.610000,0,10.680000,0,0,0,1.590000,0,0,0,0,0,0.080000,0,0.230000,0,0.180000,0,0.200000,0,0.060000,0,0.080000,0,0.080000,0,0.080000,0,0.100000,0,0.030000,0,0.010000,0,0.020000,0,0,0
Shah Metacorp Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0,0.520000,0,0.120000,0,0.120000,0,0.130000,0,0.170000,0,0.080000,0,0.030000,0,0.100000,0,0.120000,0,0.210000,0,0.230000,0,0.300000,0
Shaily Engineering Plastics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260000,0,0.250000,0,0.390000,0,5.450000,0,5.380000,0,6.430000,0,0.470000,0,0.340000,0
Shakti Press Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shakti Pumps (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.350000,0,0.160000,0,2.220000,0,1.760000,0,0.570000,0,3.760000,0,4.600000,0,0,0,0,0,2.140000,0,1.150000,0,9.640000,0,11.760000,0,14.450000,0,0,0,0,0,0,0
Shalimar Paints Ltd.,0,0,0,0,0,0,0,0,0,0,0,6.960000,0,0,0,8.350000,0,0,0,9.120000,0,0,0,5.540000,0,0,0,6.510000,0,0,0,0,0,0,0,2.830000,0,2.780000,0,2.920000,0,3.010000,0,3.060000,0,3.140000,0,0,0,3.250000,0,1.000000,0,1.000000,0,0,0,0,0,0,0
Shankara Building Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.480000,0,0,0,0,0,0,0,0,0,0,0,0.690000,0,0,0,0.870000,0,0.540000,0,0,0,0.080000,0,0.190000,0,0.170000,0,0.770000,0,0.700000,0,1.630000,0,1.890000,0,2.850000,0
Shanti Educational Initiatives Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.880000,0,0.440000,0,0.920000,0,0,0
Sharat Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharda Motor Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shardul Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Share India Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.590000,0,0,0,17.560000,0,14.470000,0,29.980000,0,52.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharon Bio-Medicine Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.400000,0,0,0,77.490000,0,0,0,32.120000,21.770000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharpline Broadcast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.490000,0,0,0,12.490000,0
Sheela Foam Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.010000,0,0,0,3.310000,0,1.020000,0,0.390000,0,0.520000,0,0.190000,0,0.660000,0,5.610000,0,5.290000,0,5.550000,0,5.460000,0,5.570000,0,5.410000,0,0.670000,0,0.640000,0,1.560000,0,2.010000,0,1.630000,0
Shelter Infra Projects Ltd.,0,0,0,28.460000,0,0,0,34.170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shervani Industrial Syndicate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110000,0,0,0,0,0,0.240000,0,0,0,0,0,0,0,0.140000,0,0,0,0,0,4.600000,0,0.300000,0,0.850000,0
Shetron Ltd.,0,0,0,10.320000,0,0,0,8.260000,0,12.890000,0,15.710000,0,21.340000,0,19.550000,0,22.290000,0,21.270000,0,22.610000,0,17.340000,0,18.260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shilp Gravures Ltd.,0,0,0,0,0,0,0,1.490000,0,1.100000,0,2.270000,0,0,0,2.300000,0,0,0,1.960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shilpa Medicare Ltd.,0,0,0,6.840000,0,0,0,8.420000,0,12.730000,0,14.080000,0,17.520000,0,21.650000,0,24.640000,0,27.720000,0,28.400000,0,5.340000,0,21.870000,0,6.210000,0,27.640000,0,11.980000,0,1.380000,0,4.550000,0,5.400000,0,6.240000,0,0.670000,0,9.830000,0,7.540000,0,9.040000,0,4.660000,0,8.830000,0,0,0,4.730000,0,9.520000,0,4.730000,0
Shipping Corpn. Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.810000,0,270.380000,0,7.910000,0,1.800000,0,7.920000,0,1.720000,0,1.690000,0,1.770000,0,1.760000,0,2.020000,0,2.360000,0,2.450000,0,1.650000,0
Shirpur Gold Refinery Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.360000,0,94.600000,0,122.880000,0,294.970000,0,92.190000,0,0,0,0,0,0,0,0,0,0,0,2.710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiva Global Agro Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,10.930000,0,19.790000,0,6.810000,0,5.830000,0,8.360000,0,1.750000,0,4.280000,0,2.690000,0,4.000000,0,0,0,0.030000,0,0.140000,0,0.090000,0,0.030000,0,0.130000,0,0.140000,0,0.140000,0,0.110000,0,5.360000,0,8.300000,0,6.460000,0,6.680000,0,6.220000,0,6.400000,0,5.710000,0
Shiva Texyarn Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.950000,0,0,0,8.390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000,0,0.250000,0,0.270000,0,0.210000,0
Shivalik Bimetal Controls Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160000,0,0.030000,0,0.390000,0,0.070000,0,0.040000,0,0.040000,0,0.040000,0,0.060000,0,0.070000,0,0.040000,0,0.190000,0,0.030000,0,0,0
Shivalik Rasayan Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330000,0,0,0,9.760000,0,11.140000,0,0,0,15.660000,0,1.510000,0,16.970000,0,20.700000,0,53.110000,0,37.030000,0,9.910000,0,9.730000,0,15.930000,0,17.160000,0,19.040000,0,17.900000,0,14.660000,0,5.100000,0,5.250000,0,4.790000,0
Shoppers Stop Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.960000,0,5.140000,0,0,0,0,0,4.100000,0,4.110000,0,0.020000,0
Shraddha Prime Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.610000,0,30.190000,0,30.920000,0,41.880000,0,64.540000,0
Shradha Ai Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.210000,0,0,0,1.000000,0,0,0,1.310000,0,1.350000,0,6.770000,0,6.190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.910000,0,0,0,32.520000,0
Shradha Infraprojects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0.010000,0,0.050000,0,1.310000,0,4.610000,0,5.400000,0,3.120000,0,14.490000,0,8.320000,0
Shree Ajit Pulp & Paper Ltd.,0,0,0,3.930000,0,3.410000,0,0,0,0,0,1.670000,0,3.600000,0,3.200000,0,3.020000,0,3.170000,0,4.080000,0,3.440000,0,8.590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shree Cement Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.800000,0,7.140000,0,7.870000,0,6.260000,0,21.230000,0,5.410000,0,25.340000,0,7.120000,0,6.930000,0,4.480000,0,3.640000,0,3.450000,0,3.130000,0
Shree Digvijay Cement Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000,0,0.430000,0,0.230000,0,0.370000,0,0.580000,0,0.530000,0,0.580000,0,0.570000,0,0.540000,0,0.620000,0
Shree Ganesh Remedies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.720000,0,0,0,0,0,0,0,0,0,0,0,0.410000,0,0.340000,0
Shree Hari Chemicals Export Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000,0,0.590000,0,0.180000,0
Shree Pacetronix Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0,0,0.040000,0,0.350000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.020000,0,0.010000,0,0.010000,0,0.090000,0,0.070000,0,0.050000,0
Shree Pushkar Chemicals & Fertilisers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240000,0,0,0,0.240000,0,0.290000,0,0.280000,0,0.360000,0,0.410000,0,0.400000,0,0.260000,0,0.250000,0,0.340000,0,0.150000,0,0.290000,0,0.250000,0,0.280000,0,0.130000,0,0.200000,0
Shree Renuka Sugars Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shree Salasar Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shree Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shreeji Translogistics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.210000,0,0,0,6.880000,0,0,0,1.370000,0,11.840000,0,3.030000,0
Shreyans Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,6.900000,0,0,0,3.370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shri Bajrang Alliance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000,0,0.470000,0,0.430000,0,0.440000,0,12.320000,0,0.730000,0,0.230000,0,0.050000,0,0.070000,0,0.040000,0,0.160000,0,0.050000,0
Shri Dinesh Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shri Jagdamba Polymers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.210000,0
Shri Krishna Devcon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.910000,0,0,0,6.730000,0,0,0,0,0,0,0,8.770000,0,7.830000,0,8.090000,0,9.650000,0,6.330000,0,12.790000,0,7.900000,0,9.510000,0,10.430000,0,8.470000,0,6.760000,0,8.260000,0,6.770000,0
Shri Vasuprada Plantations Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660000,0,1.200000,0,0.470000,0,0.440000,0,0.650000,0,0.790000,0,0.600000,0,0.690000,0,0.610000,0,0.700000,0,0.430000,0,0.670000,0,0.550000,0
Shriram Finance Ltd.,0,0,0,9878.230000,0,0,0,11064.140000,0,14047.520000,0,15786.930000,0,19008.750000,0,18420.910000,0,20295.050000,0,21303.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shriram Pistons & Rings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.710000,0,3.950000,0,0.170000,0,0,0,0,0,0,0,0.090000,0,0.140000,0,0,0,0,0,3.000000,0
Shristi Infrastructure Devp. Corpn. Ltd.,0,0,0,321.560000,0,0,0,357.710000,0,352.360000,0,205.360000,0,232.350000,0,208.760000,0,214.630000,0,175.760000,0,188.440000,0,175.830000,0,0,0,0,0,0,0,0,0,0,0,0,0,37.960000,0,18.180000,0,17.950000,0,16.860000,0,17.750000,0,18.950000,0,16.480000,0,11.080000,0,11.710000,0,6.080000,0,3.810000,0,3.880000,0
Shrydus Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shukra Jewellery Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.480000,0,0,0,2.360000,0,0,0,1.720000,0,1.400000,0,1.400000,0,0,1.540000,1.550000,0,1.700000,1.700000,1.550000,0,1.550000,0,1.650000,0,3.710000,0,1.670000,0,1.520000,0,1.860000,0
Shyam Telecom Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sibar Auto Parts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000,0,0,0,0.190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sical Logistics Ltd.,0,0,0,0,0,95.340000,0,57.470000,0,136.210000,0,37.770000,0,0,0,46.480000,0,32.220000,0,31.070000,0,37.200000,0,69.040000,0,51.310000,0,32.400000,0,40.760000,0,25.250000,0,29.990000,0,51.680000,0,53.230000,0,55.740000,0,50.640000,0,50.190000,0,54.380000,0,22.760000,0,19.330000,0,8.950000,0,9.140000,0,5.980000,0,2.720000,0,2.830000,0
Siddha Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,3.770000,0,3.390000,0,3.390000,0,3.390000,0,3.390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidh Automobiles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.770000,0,11.840000,0,13.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siemens Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.500000,0,0,0,728.500000,0,684.300000,0,272.200000,0,249.800000,0,606.000000,0,588.600000,0,328.100000,0,381.700000,0,521.700000,0,695.300000,0,461.800000,0,406.400000,0
Sigachi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signature Green Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310000,0,0,0,0.280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signatureglobal (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.850000,0,67.700000,0,168.390000,0,196.080000,0,174.770000,0
Sigrun Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sika Interplant Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.420000,0,0,0,0,0.070000,0,0,0,0,0,0,0.030000,0,0
Sikko Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0,0,0,2.600000,0
